path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00529_92.png,1,0.7386634945869446,0.7386634945869446,1.0053904056549072,0.1588912010192871,7.121441841125488,0.06353256851434708
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00533_60.png,1,0.7952307462692261,0.7952307462692261,1.005374550819397,0.1549544334411621,7.68581485748291,0.07258720695972443
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00533_68.png,1,0.7021827697753906,0.7021827697753906,1.0053761005401611,0.14198511838912964,8.339293479919434,0.06351909786462784
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00533_76.png,1,0.6900658011436462,0.6900658011436462,1.0053942203521729,0.17553400993347168,8.184466361999512,0.05866814777255058
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00533_84.png,1,0.7019604444503784,0.7019604444503784,1.0054092407226562,0.1382899284362793,7.035879135131836,0.06051826477050781
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00533_92.png,1,0.636303186416626,0.636303186416626,1.005409836769104,0.14276844263076782,7.3168253898620605,0.08686572313308716
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00538_60.png,1,0.8984032273292542,0.8984032273292542,1.0053555965423584,0.09862452745437622,9.19174861907959,0.04775610566139221
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00538_68.png,1,0.8525901436805725,0.8525901436805725,1.0053507089614868,0.08567392826080322,8.128978729248047,0.04451249539852142
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00538_76.png,1,0.8974927663803101,0.8974927663803101,1.0053807497024536,0.1089562177658081,7.463079452514648,0.04319323971867561
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00538_84.png,1,0.7480584979057312,0.7480584979057312,1.005366563796997,0.1387864351272583,7.674384593963623,0.04848763719201088
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00538_92.png,1,0.8858170509338379,0.8858170509338379,1.0053869485855103,0.0987173318862915,8.072495460510254,0.049015067517757416
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00539_60.png,1,0.7367759943008423,0.7367759943008423,1.0053954124450684,0.14345431327819824,7.3564372062683105,0.05915407836437225
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00539_68.png,1,0.7547888159751892,0.7547888159751892,1.0053691864013672,0.153337299823761,7.2381086349487305,0.05943984165787697
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00539_76.png,1,0.7619011998176575,0.7619011998176575,1.0053696632385254,0.1357632875442505,7.5544514656066895,0.05409814044833183
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00539_84.png,1,0.7632170915603638,0.7632170915603638,1.005380630493164,0.12794876098632812,7.156834125518799,0.04877253621816635
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00539_92.png,1,0.7485722303390503,0.7485722303390503,1.0053645372390747,0.1529642939567566,7.306056022644043,0.0690169632434845
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00543_60.png,1,0.7366272211074829,0.7366272211074829,1.0053739547729492,0.14162427186965942,9.79106330871582,0.05986278876662254
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00543_68.png,1,0.7460039854049683,0.7460039854049683,1.0053751468658447,0.14492511749267578,9.098522186279297,0.053270671516656876
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00543_76.png,1,0.7495837807655334,0.7495837807655334,1.005387306213379,0.15984725952148438,9.470480918884277,0.06655246019363403
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00543_84.png,1,0.7873418927192688,0.7873418927192688,1.0053956508636475,0.1482229232788086,8.715888023376465,0.06666557490825653
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00543_92.png,1,0.7858745455741882,0.7858745455741882,1.005379557609558,0.13146013021469116,8.931344985961914,0.06126144528388977
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00548_60.png,1,0.8945971727371216,0.8945971727371216,1.0053664445877075,0.13279861211776733,9.666760444641113,0.040859173983335495
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00548_68.png,1,0.9242913126945496,0.9242913126945496,1.0053703784942627,0.11074304580688477,9.862913131713867,0.03951970487833023
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00548_76.png,1,0.8494541645050049,0.8494541645050049,1.0053918361663818,0.09199142456054688,8.55502700805664,0.03719661012291908
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00548_84.png,1,0.8537432551383972,0.8537432551383972,1.0054057836532593,0.11933565139770508,8.11108112335205,0.0422416590154171
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00548_92.png,1,0.81135094165802,0.81135094165802,1.0053892135620117,0.12610697746276855,9.113080978393555,0.0413169339299202
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00552_60.png,1,0.900114119052887,0.900114119052887,1.0053563117980957,0.1384074091911316,10.195725440979004,0.044343240559101105
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00552_68.png,1,0.9543755650520325,0.9543755650520325,1.0053751468658447,0.09569680690765381,8.472801208496094,0.03941771388053894
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00552_76.png,1,0.755872905254364,0.755872905254364,1.0053752660751343,0.13606047630310059,8.263862609863281,0.04899222031235695
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00552_84.png,1,0.8174156546592712,0.8174156546592712,1.005384087562561,0.13175523281097412,7.5928053855896,0.04428083077073097
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00552_92.png,1,0.8426384329795837,0.8426384329795837,1.0054110288619995,0.12743067741394043,6.273772716522217,0.05825607478618622
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00558_60.png,1,0.7123812437057495,0.7123812437057495,1.0053856372833252,0.15346193313598633,6.818037986755371,0.06285358965396881
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00558_68.png,1,0.6780166625976562,0.6780166625976562,1.0053967237472534,0.13957691192626953,6.35333251953125,0.058406248688697815
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00558_76.png,1,0.7869678735733032,0.7869678735733032,1.005409836769104,0.14567291736602783,7.489478588104248,0.05429033935070038
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00558_84.png,1,0.7666114568710327,0.7666114568710327,1.0054168701171875,0.1384350061416626,8.401507377624512,0.05328112840652466
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00558_92.png,1,0.8884289264678955,0.8884289264678955,1.005414366722107,0.11337941884994507,8.847529411315918,0.05126740410923958
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00559_60.png,1,0.8482401967048645,0.8482401967048645,1.005355715751648,0.1387110948562622,7.242746353149414,0.06689510494470596
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00559_68.png,1,0.7905187010765076,0.7905187010765076,1.0053837299346924,0.1292765736579895,7.026715278625488,0.05526162311434746
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00559_76.png,1,0.726359486579895,0.726359486579895,1.0053809881210327,0.11605799198150635,6.759058952331543,0.04651900380849838
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00559_84.png,1,0.6819798350334167,0.6819798350334167,1.0053999423980713,0.15317732095718384,6.335639953613281,0.04804011434316635
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00559_92.png,1,0.8695685267448425,0.8695685267448425,1.0053893327713013,0.10856997966766357,8.923356056213379,0.04083707183599472
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00561_60.png,1,0.9008882641792297,0.9008882641792297,1.005309820175171,0.1461525559425354,10.072053909301758,0.03951023519039154
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00561_68.png,1,0.8078809380531311,0.8078809380531311,1.0053120851516724,0.1563376784324646,9.38459587097168,0.042198993265628815
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00561_76.png,1,0.7525295615196228,0.7525295615196228,1.0053372383117676,0.158846914768219,9.20400619506836,0.05363592877984047
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00561_84.png,1,0.8061238527297974,0.8061238527297974,1.0053486824035645,0.15438437461853027,9.231826782226562,0.04197618365287781
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00561_92.png,1,0.8104032874107361,0.8104032874107361,1.005338430404663,0.1215282678604126,9.684103012084961,0.04851702228188515
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00565_60.png,1,0.8419846296310425,0.8419846296310425,1.0053459405899048,0.14462876319885254,9.201852798461914,0.04617729410529137
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00565_68.png,1,0.7567625641822815,0.7567625641822815,1.0053642988204956,0.14506101608276367,7.991997718811035,0.05625520274043083
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00565_76.png,1,0.7560621500015259,0.7560621500015259,1.0053942203521729,0.1532055139541626,6.937344074249268,0.04696128889918327
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00565_84.png,1,0.7792485952377319,0.7792485952377319,1.0053743124008179,0.13162612915039062,6.430901527404785,0.0528176948428154
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00565_92.png,1,0.7315782308578491,0.7315782308578491,1.0053465366363525,0.12221366167068481,6.269174098968506,0.06510519981384277
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00567_60.png,1,0.7777590751647949,0.7777590751647949,1.0053553581237793,0.12417227029800415,5.2312703132629395,0.05797174200415611
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00567_68.png,1,0.6541791558265686,0.6541791558265686,1.0053787231445312,0.13600611686706543,4.835629463195801,0.060434211045503616
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00567_76.png,1,0.7175607681274414,0.7175607681274414,1.0054161548614502,0.12334460020065308,4.990689754486084,0.058520540595054626
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00567_84.png,1,0.6802224516868591,0.6802224516868591,1.0053783655166626,0.16643232107162476,4.935187339782715,0.05686338245868683
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00567_92.png,1,0.7059687972068787,0.7059687972068787,1.0053843259811401,0.14517253637313843,5.1462907791137695,0.06777935475111008
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00568_60.png,1,0.6894903779029846,0.6894903779029846,1.0054545402526855,0.14893949031829834,4.164873123168945,0.0693967193365097
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00568_68.png,1,0.656105637550354,0.656105637550354,1.0054594278335571,0.1724783182144165,4.073838233947754,0.05990896373987198
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00568_76.png,1,0.5975179672241211,0.5975179672241211,1.0054606199264526,0.18237370252609253,4.005435466766357,0.060748886317014694
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00568_84.png,1,0.6586922407150269,0.6586922407150269,1.0054374933242798,0.1670536994934082,4.450267791748047,0.058885060250759125
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00568_92.png,1,0.7194176316261292,0.7194176316261292,1.0054274797439575,0.10289871692657471,4.644209384918213,0.0554109588265419
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00569_60.png,1,0.7686527967453003,0.7686527967453003,1.005388617515564,0.14794063568115234,5.918731212615967,0.052209801971912384
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00569_68.png,1,0.7969054579734802,0.7969054579734802,1.0053904056549072,0.167893648147583,5.501409530639648,0.07094458490610123
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00569_76.png,1,0.7438406348228455,0.7438406348228455,1.0054155588150024,0.20466673374176025,5.128512382507324,0.06753551214933395
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00569_84.png,1,0.7416638135910034,0.7416638135910034,1.0053777694702148,0.16981768608093262,5.4412150382995605,0.0724429339170456
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00569_92.png,1,0.835696280002594,0.835696280002594,1.0053858757019043,0.09832394123077393,5.573308944702148,0.06321550160646439
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00572_60.png,1,0.7952452301979065,0.7952452301979065,1.0053383111953735,0.14488881826400757,5.082533836364746,0.05412282049655914
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00572_68.png,1,0.7956245541572571,0.7956245541572571,1.005387306213379,0.17366790771484375,4.7198591232299805,0.04678507149219513
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00572_76.png,1,0.7009166479110718,0.7009166479110718,1.0054093599319458,0.19803094863891602,4.786045074462891,0.054210856556892395
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00572_84.png,1,0.6491517424583435,0.6491517424583435,1.0053869485855103,0.1573554277420044,4.59375,0.05079853534698486
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00572_92.png,1,0.7094763517379761,0.7094763517379761,1.0053926706314087,0.14506065845489502,4.975079536437988,0.07167644798755646
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00575_60.png,1,0.8730028867721558,0.8730028867721558,1.0053613185882568,0.11394369602203369,10.726743698120117,0.0691642239689827
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00575_68.png,1,0.8096415996551514,0.8096415996551514,1.0053805112838745,0.10180091857910156,11.132620811462402,0.06843883544206619
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00575_76.png,1,0.7328509092330933,0.7328509092330933,1.0053768157958984,0.09985315799713135,10.766840934753418,0.07481774687767029
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00575_84.png,1,0.6722410321235657,0.6722410321235657,1.0053749084472656,0.14852672815322876,11.164519309997559,0.07388445734977722
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00575_92.png,1,0.641367495059967,0.641367495059967,1.0053844451904297,0.1478363275527954,8.223085403442383,0.07051245868206024
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00577_60.png,1,0.7427237629890442,0.7427237629890442,1.0053942203521729,0.14855080842971802,4.933496475219727,0.056094031780958176
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00577_68.png,1,0.715509295463562,0.715509295463562,1.005411148071289,0.15494120121002197,5.262894153594971,0.061803460121154785
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00577_76.png,1,0.7021017670631409,0.7021017670631409,1.0054426193237305,0.14705586433410645,5.385663032531738,0.053995389491319656
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00577_84.png,1,0.7325830459594727,0.7325830459594727,1.0054091215133667,0.14558422565460205,5.098699569702148,0.057954270392656326
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00577_92.png,1,0.7770318984985352,0.7770318984985352,1.0053813457489014,0.13980072736740112,5.0660014152526855,0.05770405754446983
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00579_60.png,1,0.7890986204147339,0.7890986204147339,1.0053772926330566,0.15775573253631592,5.495521068572998,0.06166304275393486
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00579_68.png,1,0.7611786723136902,0.7611786723136902,1.0053799152374268,0.12661075592041016,5.293910980224609,0.07195530086755753
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00579_76.png,1,0.7822211384773254,0.7822211384773254,1.0053926706314087,0.11783802509307861,5.194499969482422,0.059245042502880096
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00579_84.png,1,0.7823730111122131,0.7823730111122131,1.0053905248641968,0.10614007711410522,5.41586971282959,0.05199594795703888
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00579_92.png,1,0.7929430603981018,0.7929430603981018,1.005405068397522,0.13490456342697144,5.848055362701416,0.060219861567020416
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00581_60.png,1,0.9089260101318359,0.9089260101318359,1.0053465366363525,0.11185091733932495,7.864404678344727,0.03805449232459068
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00581_68.png,1,0.9207499623298645,0.9207499623298645,1.0053675174713135,0.11912679672241211,7.156429767608643,0.042170386761426926
