path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00561_60.png,1,0.6692094802856445,0.6692094802856445,1.0007818937301636,0.0028246641159057617,0.0011765704257413745
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00561_68.png,1,0.5540369749069214,0.5540369749069214,1.0007857084274292,0.0018194317817687988,0.0011692964471876621
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00561_76.png,1,0.5213706493377686,0.5213706493377686,1.0007911920547485,0.0025754570960998535,0.0013070331187918782
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00561_84.png,1,0.46168777346611023,0.46168777346611023,1.0007916688919067,0.0027915239334106445,0.001251923618838191
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00561_92.png,1,0.6039429903030396,0.6039429903030396,1.0007884502410889,0.002634763717651367,0.0018117313738912344
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00565_60.png,1,0.6671785712242126,0.6671785712242126,1.0007870197296143,0.002534031867980957,0.0012855830136686563
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00565_68.png,1,0.5749706625938416,0.5749706625938416,1.000795602798462,0.0024225711822509766,0.0014385165413841605
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00565_76.png,1,0.45876121520996094,0.45876121520996094,1.0008008480072021,0.0021889209747314453,0.0014307521050795913
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00565_84.png,1,0.5262438058853149,0.5262438058853149,1.0008008480072021,0.0019630789756774902,0.001589035033248365
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00565_92.png,1,0.5516673922538757,0.5516673922538757,1.000798225402832,0.0026512742042541504,0.002398289740085602
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00567_60.png,1,0.5677502751350403,0.5677502751350403,1.000800609588623,0.0027567148208618164,0.001774702570401132
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00567_68.png,1,0.5918304920196533,0.5918304920196533,1.0008045434951782,0.0033903121948242188,0.002106296829879284
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00567_76.png,1,0.4873357117176056,0.4873357117176056,1.0008071660995483,0.0025562644004821777,0.001872524619102478
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00567_84.png,1,0.5592683553695679,0.5592683553695679,1.0008063316345215,0.0036762356758117676,0.0020398641936481
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00567_92.png,1,0.5021709203720093,0.5021709203720093,1.000802755355835,0.0031200051307678223,0.0022087832912802696
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00568_60.png,1,0.5150552988052368,0.5150552988052368,1.000819444656372,0.003092169761657715,0.0020503217820078135
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00568_68.png,1,0.4322957992553711,0.4322957992553711,1.0008206367492676,0.003368854522705078,0.002160836011171341
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00568_76.png,1,0.360196590423584,0.360196590423584,1.0008217096328735,0.004275262355804443,0.0022940507624298334
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00568_84.png,1,0.5511904954910278,0.5511904954910278,1.0008176565170288,0.0042288899421691895,0.002219398971647024
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00568_92.png,1,0.6287978291511536,0.6287978291511536,1.000813364982605,0.00252455472946167,0.002028715331107378
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00569_60.png,1,0.4962180554866791,0.4962180554866791,1.0007938146591187,0.0030115246772766113,0.0019951697904616594
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00569_68.png,1,0.641269862651825,0.641269862651825,1.0007988214492798,0.003920614719390869,0.0021302816458046436
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00569_76.png,1,0.5787431001663208,0.5787431001663208,1.0008028745651245,0.004404425621032715,0.0021733047906309366
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00569_84.png,1,0.5843653678894043,0.5843653678894043,1.0008034706115723,0.004004359245300293,0.002279922366142273
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00569_92.png,1,0.6856712102890015,0.6856712102890015,1.0008009672164917,0.0026706457138061523,0.001984979724511504
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00572_60.png,1,0.4719555079936981,0.4719555079936981,1.0007951259613037,0.00255739688873291,0.001731254393234849
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00572_68.png,1,0.5982983112335205,0.5982983112335205,1.0008013248443604,0.003076910972595215,0.001642230898141861
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00572_76.png,1,0.4649324417114258,0.4649324417114258,1.0008045434951782,0.004471957683563232,0.001606373698450625
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00572_84.png,1,0.5427160263061523,0.5427160263061523,1.0008043050765991,0.003005504608154297,0.0018318156944587827
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00572_92.png,1,0.5174936652183533,0.5174936652183533,1.0008033514022827,0.00335848331451416,0.0021828515455126762
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00575_60.png,1,0.6431725025177002,0.6431725025177002,1.000789761543274,0.002325892448425293,0.0016355259576812387
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00575_68.png,1,0.6102912425994873,0.6102912425994873,1.0007952451705933,0.0018557310104370117,0.0016855528810992837
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00575_76.png,1,0.6271348595619202,0.6271348595619202,1.0007976293563843,0.0020365118980407715,0.001962787937372923
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00575_84.png,1,0.6444408893585205,0.6444408893585205,1.0007950067520142,0.002601325511932373,0.00197805929929018
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00575_92.png,1,0.562118411064148,0.562118411064148,1.000800609588623,0.0024286508560180664,0.001974874408915639
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00577_60.png,1,0.46781647205352783,0.46781647205352783,1.0008034706115723,0.0025855302810668945,0.002036886755377054
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00577_68.png,1,0.5069862008094788,0.5069862008094788,1.0008082389831543,0.0030670762062072754,0.002031885087490082
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00577_76.png,1,0.4610551595687866,0.4610551595687866,1.0008132457733154,0.0035366415977478027,0.001976628787815571
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00577_84.png,1,0.5480601787567139,0.5480601787567139,1.0008114576339722,0.003395557403564453,0.0021635196171700954
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00577_92.png,1,0.5389955639839172,0.5389955639839172,1.0008080005645752,0.0033960938453674316,0.002011663978919387
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00579_60.png,1,0.614586353302002,0.614586353302002,1.0008047819137573,0.0031044483184814453,0.0016602358082309365
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00579_68.png,1,0.5582792162895203,0.5582792162895203,1.0008065700531006,0.0029228925704956055,0.0018722598906606436
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00579_76.png,1,0.5816918611526489,0.5816918611526489,1.0008087158203125,0.0027298927307128906,0.0018023314187303185
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00579_84.png,1,0.6535799503326416,0.6535799503326416,1.0008063316345215,0.0022608041763305664,0.0014703018823638558
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00579_92.png,1,0.6477211713790894,0.6477211713790894,1.0008033514022827,0.002617180347442627,0.0018825405277311802
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00581_60.png,1,0.7898209095001221,0.7898209095001221,1.0007870197296143,0.0023342370986938477,0.001244576764293015
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00581_68.png,1,0.6262069940567017,0.6262069940567017,1.0007883310317993,0.0020148754119873047,0.001232336857356131
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00581_76.png,1,0.5919071435928345,0.5919071435928345,1.000793695449829,0.0021146535873413086,0.0010809794766828418
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00581_84.png,1,0.6453489065170288,0.6453489065170288,1.0007946491241455,0.002445995807647705,0.0012429425260052085
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00581_92.png,1,0.5192840099334717,0.5192840099334717,1.0007941722869873,0.002069711685180664,0.0013973359018564224
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00583_60.png,1,0.4576229155063629,0.4576229155063629,1.000801682472229,0.002464890480041504,0.0018900289433076978
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00583_68.png,1,0.5573745965957642,0.5573745965957642,1.0008031129837036,0.0020085573196411133,0.0017866694834083319
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00583_76.png,1,0.4822131097316742,0.4822131097316742,1.00080144405365,0.0022870898246765137,0.0018397722160443664
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00583_84.png,1,0.5284030437469482,0.5284030437469482,1.0008004903793335,0.0020711421966552734,0.0019569993019104004
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00583_92.png,1,0.4253489673137665,0.4253489673137665,1.0008023977279663,0.0026736855506896973,0.002217962173745036
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00586_60.png,1,0.4903905987739563,0.4903905987739563,1.0007989406585693,0.0028960704803466797,0.002173833781853318
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00586_68.png,1,0.6215003728866577,0.6215003728866577,1.0008041858673096,0.002850651741027832,0.00178682547993958
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00586_76.png,1,0.4530056416988373,0.4530056416988373,1.0008066892623901,0.0029599666595458984,0.0016249475302174687
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00586_84.png,1,0.5967973470687866,0.5967973470687866,1.000805139541626,0.0035964250564575195,0.002078711986541748
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00586_92.png,1,0.6106211543083191,0.6106211543083191,1.0008033514022827,0.0032306909561157227,0.0019259911496192217
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00587_60.png,1,0.6275758743286133,0.6275758743286133,1.00080144405365,0.002610445022583008,0.001868023886345327
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00587_68.png,1,0.6139641404151917,0.6139641404151917,1.00080406665802,0.0030611753463745117,0.0017313866410404444
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00587_76.png,1,0.5430166125297546,0.5430166125297546,1.0008071660995483,0.0031937360763549805,0.0019459088798612356
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00587_84.png,1,0.5110363960266113,0.5110363960266113,1.0008071660995483,0.0034869909286499023,0.0021612534765154123
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00587_92.png,1,0.5943792462348938,0.5943792462348938,1.000806212425232,0.0038182735443115234,0.0022552860900759697
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00588_60.png,1,0.6004124879837036,0.6004124879837036,1.000791072845459,0.0025162100791931152,0.0017884925473481417
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00588_68.png,1,0.5519160032272339,0.5519160032272339,1.0007984638214111,0.0038898587226867676,0.0017900733510032296
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00588_76.png,1,0.5409542918205261,0.5409542918205261,1.0007966756820679,0.002115905284881592,0.0019023051718249917
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00588_84.png,1,0.49455970525741577,0.49455970525741577,1.0007967948913574,0.0019241571426391602,0.0017738468013703823
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00588_92.png,1,0.48275330662727356,0.48275330662727356,1.0007946491241455,0.0021879076957702637,0.001999874133616686
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00590_60.png,1,0.4810127019882202,0.4810127019882202,1.0007922649383545,0.002748847007751465,0.0017444324912503362
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00590_68.png,1,0.639013409614563,0.639013409614563,1.0007966756820679,0.0027774572372436523,0.0019148896681144834
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00590_76.png,1,0.4721759855747223,0.4721759855747223,1.0007997751235962,0.003796875476837158,0.0026511240284889936
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00590_84.png,1,0.4796609878540039,0.4796609878540039,1.000797152519226,0.0029250383377075195,0.0020788449328392744
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00590_92.png,1,0.5041711926460266,0.5041711926460266,1.0007967948913574,0.002657473087310791,0.002206641249358654
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00591_60.png,1,0.5485161542892456,0.5485161542892456,1.0008010864257812,0.002139151096343994,0.0017050061142072082
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00591_68.png,1,0.6013579368591309,0.6013579368591309,1.0008057355880737,0.0032686591148376465,0.0017944987630471587
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00591_76.png,1,0.6343609690666199,0.6343609690666199,1.0008071660995483,0.0024683475494384766,0.0016757409321144223
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00591_84.png,1,0.7341314554214478,0.7341314554214478,1.0008063316345215,0.0025287270545959473,0.0014723005006089807
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00591_92.png,1,0.4804711639881134,0.4804711639881134,1.0008023977279663,0.0036287307739257812,0.002322689862921834
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00605_60.png,1,0.5876741409301758,0.5876741409301758,1.0007989406585693,0.0023497343063354492,0.0017408295534551144
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00605_68.png,1,0.4718877673149109,0.4718877673149109,1.000802993774414,0.0034105777740478516,0.0019698941614478827
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00605_76.png,1,0.560385525226593,0.560385525226593,1.000802755355835,0.0028992295265197754,0.002014505211263895
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00605_84.png,1,0.5144321918487549,0.5144321918487549,1.0008034706115723,0.0032346248626708984,0.0017891949974000454
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00605_92.png,1,0.5117262601852417,0.5117262601852417,1.0008022785186768,0.004294157028198242,0.0022257016971707344
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00606_60.png,1,0.506300687789917,0.506300687789917,1.0008138418197632,0.0035733580589294434,0.0018394016660749912
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00606_68.png,1,0.39618223905563354,0.39618223905563354,1.0008134841918945,0.0029532909393310547,0.0019571471493691206
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00606_76.png,1,0.49659112095832825,0.49659112095832825,1.0008141994476318,0.002908945083618164,0.001557295909151435
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00606_84.png,1,0.515495240688324,0.515495240688324,1.0008153915405273,0.002612888813018799,0.0019398871809244156
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00606_92.png,1,0.558394193649292,0.558394193649292,1.0008063316345215,0.0037036538124084473,0.0023382785730063915
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00607_60.png,1,0.6608542799949646,0.6608542799949646,1.0007832050323486,0.002041637897491455,0.0011828249553218484
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00607_68.png,1,0.540897786617279,0.540897786617279,1.0007867813110352,0.0023647546768188477,0.0017187281046062708
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00607_76.png,1,0.5340975522994995,0.5340975522994995,1.0007869005203247,0.0025715231895446777,0.0013637549709528685
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00607_84.png,1,0.47751158475875854,0.47751158475875854,1.0007933378219604,0.0019927024841308594,0.001683373237028718
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00607_92.png,1,0.4914482533931732,0.4914482533931732,1.0007946491241455,0.002370774745941162,0.001631038379855454
