path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00820_76.png,1,1.2437132596969604,1.2437132596969604,1.002425193786621,0.0043523311614990234,0.001994705991819501
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00820_84.png,1,1.1986137628555298,1.1986137628555298,1.0024255514144897,0.003427743911743164,0.0020245052874088287
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00820_92.png,1,1.1331744194030762,1.1331744194030762,1.002427101135254,0.003780663013458252,0.0024710327852517366
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00823_60.png,1,1.078735113143921,1.078735113143921,1.0024242401123047,0.003350973129272461,0.0021002721041440964
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00823_68.png,1,1.1312288045883179,1.1312288045883179,1.0024185180664062,0.0036079883575439453,0.002224711235612631
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00823_76.png,1,1.146026372909546,1.146026372909546,1.0024187564849854,0.003779292106628418,0.0017229777295142412
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00823_84.png,1,1.120495319366455,1.120495319366455,1.0024222135543823,0.002963125705718994,0.0015301420353353024
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00823_92.png,1,1.1304762363433838,1.1304762363433838,1.0024267435073853,0.003854215145111084,0.0019810583908110857
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00824_60.png,1,1.1969445943832397,1.1969445943832397,1.0024399757385254,0.003005683422088623,0.001524509396404028
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00824_68.png,1,1.1327563524246216,1.1327563524246216,1.002434492111206,0.0034314393997192383,0.0019306569593027234
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00824_76.png,1,1.1615617275238037,1.1615617275238037,1.002439260482788,0.003893733024597168,0.0019523551454767585
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00824_84.png,1,1.144109845161438,1.144109845161438,1.0024397373199463,0.0035895109176635742,0.0016359153669327497
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00824_92.png,1,1.1572743654251099,1.1572743654251099,1.0024421215057373,0.0029845833778381348,0.001702427864074707
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00828_60.png,1,1.15315842628479,1.15315842628479,1.0024385452270508,0.004110276699066162,0.0020686532370746136
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00828_68.png,1,1.1294994354248047,1.1294994354248047,1.0024340152740479,0.004234969615936279,0.0021334488410502672
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00828_76.png,1,1.1498851776123047,1.1498851776123047,1.0024334192276,0.004534244537353516,0.0024140700697898865
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00828_84.png,1,1.1735683679580688,1.1735683679580688,1.0024360418319702,0.003866434097290039,0.0018634810112416744
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00828_92.png,1,1.168008804321289,1.168008804321289,1.0024389028549194,0.0038843154907226562,0.0019334531389176846
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00838_60.png,1,1.193108320236206,1.193108320236206,1.0024348497390747,0.003424346446990967,0.0017207475611940026
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00838_68.png,1,1.1683027744293213,1.1683027744293213,1.002440094947815,0.004934906959533691,0.0020407778210937977
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00838_76.png,1,1.1705478429794312,1.1705478429794312,1.0024361610412598,0.003065824508666992,0.001634814077988267
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00838_84.png,1,1.1738495826721191,1.1738495826721191,1.0024417638778687,0.003359198570251465,0.0017292746342718601
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00838_92.png,1,1.1713814735412598,1.1713814735412598,1.0024378299713135,0.0035289525985717773,0.0019888647366315126
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00840_60.png,1,1.0717350244522095,1.0717350244522095,1.002432107925415,0.0035425424575805664,0.0019490361446514726
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00840_68.png,1,1.1521738767623901,1.1521738767623901,1.0024268627166748,0.003987669944763184,0.0019313991069793701
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00840_76.png,1,1.214971899986267,1.214971899986267,1.002421498298645,0.004797220230102539,0.0021616844460368156
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00840_84.png,1,1.1875416040420532,1.1875416040420532,1.0024302005767822,0.0034810304641723633,0.0023456166964024305
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00840_92.png,1,1.1360620260238647,1.1360620260238647,1.002428412437439,0.0028354525566101074,0.002309297677129507
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00999_60.png,1,1.1596790552139282,1.1596790552139282,1.0024374723434448,0.004980921745300293,0.0026514334604144096
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00999_68.png,1,1.1491761207580566,1.1491761207580566,1.0024383068084717,0.004692375659942627,0.0026079281233251095
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00999_76.png,1,1.1758923530578613,1.1758923530578613,1.0024316310882568,0.003824174404144287,0.0023434630129486322
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00999_84.png,1,1.1266648769378662,1.1266648769378662,1.0024356842041016,0.003401458263397217,0.0024401103146374226
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\00999_92.png,1,1.0941678285598755,1.0941678285598755,1.0024333000183105,0.0028086304664611816,0.0021678637713193893
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01003_60.png,1,1.154056191444397,1.154056191444397,1.0024464130401611,0.0038558244705200195,0.0018629408441483974
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01003_68.png,1,1.2134990692138672,1.2134990692138672,1.0024397373199463,0.003381192684173584,0.0018807585583999753
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01003_76.png,1,1.1635000705718994,1.1635000705718994,1.0024384260177612,0.003317713737487793,0.0018888241611421108
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01003_84.png,1,1.2055634260177612,1.2055634260177612,1.0024359226226807,0.002909243106842041,0.0017923185368999839
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01003_92.png,1,1.1658389568328857,1.1658389568328857,1.002442717552185,0.0026056766510009766,0.001600840361788869
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01004_60.png,1,1.152121663093567,1.152121663093567,1.0024408102035522,0.0031843185424804688,0.0019971264991909266
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01004_68.png,1,1.2226512432098389,1.2226512432098389,1.0024374723434448,0.0037271976470947266,0.0018392890924587846
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01004_76.png,1,1.206820011138916,1.206820011138916,1.0024334192276,0.0026803016662597656,0.0015551847172901034
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01004_84.png,1,1.2149845361709595,1.2149845361709595,1.0024396181106567,0.002568662166595459,0.0015036588301882148
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01004_92.png,1,1.128067970275879,1.128067970275879,1.0024471282958984,0.0021846890449523926,0.001820797799155116
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01005_60.png,1,1.169083595275879,1.169083595275879,1.0024348497390747,0.0026733875274658203,0.0013716266257688403
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01005_68.png,1,1.2073657512664795,1.2073657512664795,1.0024311542510986,0.004390060901641846,0.002136567374691367
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01005_76.png,1,1.1544822454452515,1.1544822454452515,1.0024254322052002,0.0041921138763427734,0.002169395564123988
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01005_84.png,1,1.1524510383605957,1.1524510383605957,1.002434492111206,0.003825843334197998,0.002204064978286624
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01005_92.png,1,1.121290922164917,1.121290922164917,1.0024381875991821,0.003780364990234375,0.002183477161452174
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01012_60.png,1,1.2225886583328247,1.2225886583328247,1.0024290084838867,0.0032321810722351074,0.0019052952993661165
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01012_68.png,1,1.1169127225875854,1.1169127225875854,1.0024254322052002,0.004283130168914795,0.001928695128299296
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01012_76.png,1,1.189725399017334,1.189725399017334,1.0024217367172241,0.0034473538398742676,0.0019439351744949818
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01012_84.png,1,1.1615257263183594,1.1615257263183594,1.0024219751358032,0.0026268959045410156,0.001936664106324315
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01012_92.png,1,1.1129778623580933,1.1129778623580933,1.0024226903915405,0.0032508373260498047,0.002285856055095792
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01013_60.png,1,1.1804121732711792,1.1804121732711792,1.002432942390442,0.0037566423416137695,0.002205982804298401
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01013_68.png,1,1.2116162776947021,1.2116162776947021,1.0024311542510986,0.004003047943115234,0.0023526549339294434
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01013_76.png,1,1.2214139699935913,1.2214139699935913,1.0024281740188599,0.003436446189880371,0.0018135434947907925
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01013_84.png,1,1.1762642860412598,1.1762642860412598,1.002435564994812,0.0036584138870239258,0.0020621237345039845
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01013_92.png,1,1.192285180091858,1.192285180091858,1.0024358034133911,0.0031418800354003906,0.0026418492197990417
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01015_60.png,1,1.2174538373947144,1.2174538373947144,1.0024409294128418,0.0025524497032165527,0.0016564936377108097
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01015_68.png,1,1.2341904640197754,1.2341904640197754,1.002435564994812,0.002839803695678711,0.0015777379740029573
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01015_76.png,1,1.21879243850708,1.21879243850708,1.0024350881576538,0.0029196739196777344,0.0018378784880042076
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01015_84.png,1,1.1734298467636108,1.1734298467636108,1.0024350881576538,0.0037750601768493652,0.0019580728840082884
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01015_92.png,1,1.162758231163025,1.162758231163025,1.0024375915527344,0.0033161044120788574,0.0019594363402575254
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01018_60.png,1,1.1686985492706299,1.1686985492706299,1.00244140625,0.002688884735107422,0.001973043894395232
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01018_68.png,1,1.1755099296569824,1.1755099296569824,1.0024348497390747,0.0031232833862304688,0.0017244465416297317
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01018_76.png,1,1.1901495456695557,1.1901495456695557,1.0024341344833374,0.003204941749572754,0.0018082907190546393
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01018_84.png,1,1.1031795740127563,1.1031795740127563,1.0024311542510986,0.004640042781829834,0.002433359157294035
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01018_92.png,1,1.1090012788772583,1.1090012788772583,1.0024311542510986,0.003774404525756836,0.002269292715936899
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01019_60.png,1,1.1790120601654053,1.1790120601654053,1.0024210214614868,0.0036457180976867676,0.001964314840734005
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01019_68.png,1,1.2158458232879639,1.2158458232879639,1.0024211406707764,0.0032951831817626953,0.0019323554588481784
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01019_76.png,1,1.1627402305603027,1.1627402305603027,1.0024232864379883,0.003049492835998535,0.001741129090078175
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01019_84.png,1,1.1810698509216309,1.1810698509216309,1.002424716949463,0.0029615163803100586,0.001656798180192709
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01019_92.png,1,1.193596363067627,1.193596363067627,1.002427339553833,0.0030988454818725586,0.0022548192646354437
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01021_60.png,1,1.2123430967330933,1.2123430967330933,1.0024381875991821,0.002467036247253418,0.0015892088413238525
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01021_68.png,1,1.2422592639923096,1.2422592639923096,1.0024378299713135,0.0030683279037475586,0.0018070582300424576
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01021_76.png,1,1.1989376544952393,1.1989376544952393,1.0024336576461792,0.0029677152633666992,0.0014367756666615605
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01021_84.png,1,1.1830720901489258,1.1830720901489258,1.0024309158325195,0.004303872585296631,0.0017119281692430377
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01021_92.png,1,1.1140378713607788,1.1140378713607788,1.0024298429489136,0.00379258394241333,0.0019291919888928533
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01022_60.png,1,1.123088002204895,1.123088002204895,1.002441644668579,0.002903580665588379,0.0020858340431004763
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01022_68.png,1,1.1073267459869385,1.1073267459869385,1.002434253692627,0.0044013261795043945,0.0020009083673357964
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01022_76.png,1,1.154922366142273,1.154922366142273,1.0024327039718628,0.003056645393371582,0.0018498109420761466
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01022_84.png,1,1.1480176448822021,1.1480176448822021,1.0024352073669434,0.0028162002563476562,0.0018696219194680452
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01022_92.png,1,1.0987168550491333,1.0987168550491333,1.0024340152740479,0.004450380802154541,0.0021498564165085554
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01024_60.png,1,1.0943609476089478,1.0943609476089478,1.0024396181106567,0.0026558637619018555,0.0019251372432336211
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01024_68.png,1,1.1789144277572632,1.1789144277572632,1.0024293661117554,0.002624809741973877,0.0016346602933481336
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01024_76.png,1,1.1171691417694092,1.1171691417694092,1.0024267435073853,0.0030398964881896973,0.0020057184156030416
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01024_84.png,1,1.1755502223968506,1.1755502223968506,1.0024328231811523,0.002825140953063965,0.001877890434116125
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01024_92.png,1,1.1995240449905396,1.1995240449905396,1.0024361610412598,0.0033494234085083008,0.002389468252658844
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01026_60.png,1,1.1300153732299805,1.1300153732299805,1.0024300813674927,0.00403672456741333,0.002231340389698744
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01026_68.png,1,1.1799649000167847,1.1799649000167847,1.0024254322052002,0.004112422466278076,0.0018436126410961151
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01026_76.png,1,1.1621532440185547,1.1621532440185547,1.0024269819259644,0.004368007183074951,0.0019454804714769125
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01026_84.png,1,1.188724398612976,1.188724398612976,1.0024324655532837,0.0033181309700012207,0.0016282991273328662
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01026_92.png,1,1.0995389223098755,1.0995389223098755,1.002432942390442,0.00331723690032959,0.002209769794717431
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01029_60.png,1,1.1203436851501465,1.1203436851501465,1.0024254322052002,0.003489255905151367,0.0023079754319041967
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01029_68.png,1,1.141314148902893,1.141314148902893,1.0024209022521973,0.003966808319091797,0.0022829368244856596
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01029_76.png,1,1.170365810394287,1.170365810394287,1.002422571182251,0.004015326499938965,0.00225781905464828
