path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01004_60.png,1,0.6647348403930664,0.6647348403930664,1.005359172821045,0.16196447610855103,7.137306213378906,0.0899566039443016
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01004_68.png,1,0.7226341366767883,0.7226341366767883,1.005355715751648,0.16931623220443726,7.548183441162109,0.08411550521850586
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01004_76.png,1,0.809574544429779,0.809574544429779,1.0053434371948242,0.1402500867843628,8.86850357055664,0.07506191730499268
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01004_84.png,1,0.8431203961372375,0.8431203961372375,1.0053350925445557,0.11196106672286987,9.897025108337402,0.06444133818149567
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01004_92.png,1,0.753535807132721,0.753535807132721,1.0053374767303467,0.11171108484268188,10.84645938873291,0.07243208587169647
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01005_60.png,1,0.7681719660758972,0.7681719660758972,1.0053865909576416,0.12296926975250244,6.316982269287109,0.05282391607761383
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01005_68.png,1,0.7431769371032715,0.7431769371032715,1.0053796768188477,0.18185436725616455,6.5609283447265625,0.0967947244644165
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01005_76.png,1,0.7797466516494751,0.7797466516494751,1.005387544631958,0.18399524688720703,7.474143028259277,0.08794718235731125
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01005_84.png,1,0.7503204941749573,0.7503204941749573,1.0053566694259644,0.1428326964378357,8.389654159545898,0.09247666597366333
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01005_92.png,1,0.7362589836120605,0.7362589836120605,1.005337119102478,0.15059536695480347,8.386483192443848,0.07713419944047928
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01012_60.png,1,0.7498397827148438,0.7498397827148438,1.0054203271865845,0.14856934547424316,5.678372383117676,0.0775512158870697
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01012_68.png,1,0.6861211061477661,0.6861211061477661,1.0054506063461304,0.16763967275619507,4.722880840301514,0.07546769827604294
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01012_76.png,1,0.7717683911323547,0.7717683911323547,1.0054575204849243,0.16642248630523682,4.542243003845215,0.08000140637159348
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01012_84.png,1,0.7491970062255859,0.7491970062255859,1.0054484605789185,0.09605342149734497,4.712941646575928,0.07856249809265137
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01012_92.png,1,0.771820068359375,0.771820068359375,1.0053743124008179,0.11864262819290161,4.839558124542236,0.08277104049921036
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01013_60.png,1,0.6710753440856934,0.6710753440856934,1.0053865909576416,0.17813962697982788,6.634148597717285,0.09558973461389542
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01013_68.png,1,0.6949588060379028,0.6949588060379028,1.005411982536316,0.1667698621749878,7.208684921264648,0.10115519911050797
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01013_76.png,1,0.7377952337265015,0.7377952337265015,1.005415439605713,0.15534734725952148,7.200296401977539,0.08725957572460175
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01013_84.png,1,0.8187198638916016,0.8187198638916016,1.0053917169570923,0.11977970600128174,8.539042472839355,0.0847354307770729
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01013_92.png,1,0.706468939781189,0.706468939781189,1.0053743124008179,0.12707310914993286,8.246614456176758,0.11404471844434738
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01015_60.png,1,0.7425310611724854,0.7425310611724854,1.005344271659851,0.10878169536590576,8.913443565368652,0.06394355744123459
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01015_68.png,1,0.7208920121192932,0.7208920121192932,1.005387306213379,0.10790550708770752,7.940779209136963,0.06063186004757881
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01015_76.png,1,0.7550691962242126,0.7550691962242126,1.0053778886795044,0.10332149267196655,7.838916778564453,0.06790006905794144
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01015_84.png,1,0.7631424069404602,0.7631424069404602,1.0053657293319702,0.12132948637008667,8.517284393310547,0.06914231926202774
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01015_92.png,1,0.7424831986427307,0.7424831986427307,1.0053629875183105,0.10912305116653442,9.173937797546387,0.06811691075563431
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01018_60.png,1,0.7380757331848145,0.7380757331848145,1.005391240119934,0.1095583438873291,9.849811553955078,0.06446176767349243
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01018_68.png,1,0.771124005317688,0.771124005317688,1.0053973197937012,0.12046802043914795,9.718775749206543,0.0697188749909401
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01018_76.png,1,0.7751105427742004,0.7751105427742004,1.005397081375122,0.11811214685440063,9.358237266540527,0.07115926593542099
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01018_84.png,1,0.6885087490081787,0.6885087490081787,1.005409836769104,0.1352452039718628,8.36821460723877,0.07691126316785812
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01018_92.png,1,0.7364909052848816,0.7364909052848816,1.0053812265396118,0.11444944143295288,6.983322620391846,0.07287542521953583
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01019_60.png,1,0.6945573091506958,0.6945573091506958,1.0054421424865723,0.1933225393295288,4.666319847106934,0.09486273676156998
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01019_68.png,1,0.8154021501541138,0.8154021501541138,1.005474328994751,0.11767792701721191,4.785943508148193,0.08867833763360977
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01019_76.png,1,0.8172728419303894,0.8172728419303894,1.0054689645767212,0.14336013793945312,5.262890815734863,0.07819732278585434
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01019_84.png,1,0.829135000705719,0.829135000705719,1.005432367324829,0.11245918273925781,5.3696370124816895,0.06532641500234604
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01019_92.png,1,0.7127545475959778,0.7127545475959778,1.0054165124893188,0.11259567737579346,5.360692024230957,0.08788587152957916
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01021_60.png,1,0.8716299533843994,0.8716299533843994,1.0054000616073608,0.12719035148620605,7.710692405700684,0.05933477729558945
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01021_68.png,1,0.8486421704292297,0.8486421704292297,1.0054000616073608,0.12198412418365479,8.11008358001709,0.07275483757257462
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01021_76.png,1,0.8750554323196411,0.8750554323196411,1.0054185390472412,0.1359466314315796,8.223615646362305,0.058422841131687164
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01021_84.png,1,0.7803864479064941,0.7803864479064941,1.0053915977478027,0.16915947198867798,7.941529273986816,0.06877867877483368
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01021_92.png,1,0.7714271545410156,0.7714271545410156,1.0054121017456055,0.12668836116790771,7.809715747833252,0.06926985830068588
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01022_60.png,1,0.7419928312301636,0.7419928312301636,1.005356788635254,0.12436532974243164,7.20104455947876,0.07858294248580933
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01022_68.png,1,0.7110464572906494,0.7110464572906494,1.0053966045379639,0.17994987964630127,6.646119594573975,0.06923335045576096
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01022_76.png,1,0.7515038847923279,0.7515038847923279,1.005393385887146,0.12419432401657104,6.998776912689209,0.06870120763778687
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01022_84.png,1,0.8052894473075867,0.8052894473075867,1.0053783655166626,0.10982304811477661,6.832756519317627,0.06889714300632477
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01022_92.png,1,0.7541442513465881,0.7541442513465881,1.005385398864746,0.12674421072006226,6.2596940994262695,0.07531066983938217
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01024_60.png,1,0.7046513557434082,0.7046513557434082,1.005397915840149,0.12693220376968384,5.3583879470825195,0.07079958915710449
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01024_68.png,1,0.7573810815811157,0.7573810815811157,1.0054070949554443,0.10916048288345337,4.9877190589904785,0.06682082265615463
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01024_76.png,1,0.7008528709411621,0.7008528709411621,1.0054082870483398,0.10495370626449585,5.131160736083984,0.08953242003917694
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01024_84.png,1,0.7298779487609863,0.7298779487609863,1.005411982536316,0.09891581535339355,6.171727180480957,0.06883803755044937
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01024_92.png,1,0.7106947302818298,0.7106947302818298,1.0054190158843994,0.11033809185028076,7.765874862670898,0.08775224536657333
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01026_60.png,1,0.6815502643585205,0.6815502643585205,1.005413293838501,0.160108745098114,6.093412399291992,0.08932725340127945
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01026_68.png,1,0.777642011642456,0.777642011642456,1.0054197311401367,0.1423354148864746,6.3590593338012695,0.08622530102729797
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01026_76.png,1,0.735852062702179,0.735852062702179,1.0054281949996948,0.16681534051895142,6.297770977020264,0.08388837426900864
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01026_84.png,1,0.777077317237854,0.777077317237854,1.0054147243499756,0.11807119846343994,7.027426719665527,0.05610577389597893
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01026_92.png,1,0.6865866780281067,0.6865866780281067,1.0054000616073608,0.10908448696136475,7.522596836090088,0.0775163546204567
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01029_60.png,1,0.7337654829025269,0.7337654829025269,1.0054435729980469,0.1350698471069336,5.811115264892578,0.08801780641078949
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01029_68.png,1,0.8511190414428711,0.8511190414428711,1.0054458379745483,0.13663500547409058,6.2625226974487305,0.09773321449756622
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01029_76.png,1,0.823922872543335,0.823922872543335,1.005442500114441,0.1324540376663208,6.517283916473389,0.1013568714261055
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01029_84.png,1,0.7757558226585388,0.7757558226585388,1.005432367324829,0.14913153648376465,7.461383819580078,0.09789545834064484
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01029_92.png,1,0.7068430185317993,0.7068430185317993,1.0054068565368652,0.12367498874664307,7.965890884399414,0.09944312274456024
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01032_60.png,1,0.697088360786438,0.697088360786438,1.0053752660751343,0.13932430744171143,5.231220722198486,0.08304573595523834
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01032_68.png,1,0.6876523494720459,0.6876523494720459,1.0054229497909546,0.15162813663482666,5.111901760101318,0.08933942764997482
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01032_76.png,1,0.8175198435783386,0.8175198435783386,1.0054229497909546,0.14037775993347168,7.605134010314941,0.08402356505393982
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01032_84.png,1,0.7843115329742432,0.7843115329742432,1.0053825378417969,0.09949469566345215,12.52780818939209,0.06412799656391144
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01032_92.png,1,0.824895441532135,0.824895441532135,1.0053685903549194,0.09318810701370239,13.50966739654541,0.0730082243680954
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01038_60.png,1,0.7726694941520691,0.7726694941520691,1.0053256750106812,0.13784825801849365,11.08788776397705,0.06422031670808792
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01038_68.png,1,0.6405549049377441,0.6405549049377441,1.0053573846817017,0.16364014148712158,11.204814910888672,0.07859523594379425
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01038_76.png,1,0.6599567532539368,0.6599567532539368,1.005409598350525,0.21326744556427002,9.907262802124023,0.09813900291919708
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01038_84.png,1,0.6482803821563721,0.6482803821563721,1.0053881406784058,0.1279900074005127,10.024982452392578,0.08565591275691986
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01038_92.png,1,0.748723030090332,0.748723030090332,1.0053644180297852,0.1432424783706665,9.709847450256348,0.09566803276538849
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01040_60.png,1,0.685745120048523,0.685745120048523,1.0054312944412231,0.18738782405853271,8.242935180664062,0.0603431761264801
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01040_68.png,1,0.7299292683601379,0.7299292683601379,1.0054165124893188,0.16618025302886963,8.861730575561523,0.08259598910808563
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01040_76.png,1,0.7495204210281372,0.7495204210281372,1.005415678024292,0.15392637252807617,8.985665321350098,0.0768277496099472
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01040_84.png,1,0.7306307554244995,0.7306307554244995,1.0054343938827515,0.13306421041488647,9.132208824157715,0.07208763808012009
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01040_92.png,1,0.7323527932167053,0.7323527932167053,1.0053679943084717,0.12548941373825073,9.552290916442871,0.07546224445104599
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01041_60.png,1,0.7876909971237183,0.7876909971237183,1.0054259300231934,0.14374887943267822,8.261985778808594,0.07197678834199905
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01041_68.png,1,0.8437526226043701,0.8437526226043701,1.005409836769104,0.10029715299606323,7.920802116394043,0.066950723528862
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01041_76.png,1,0.8141847252845764,0.8141847252845764,1.0053892135620117,0.11423897743225098,9.100922584533691,0.06063421070575714
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01041_84.png,1,0.8121047616004944,0.8121047616004944,1.005370020866394,0.1256551742553711,9.47031307220459,0.0709606409072876
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01041_92.png,1,0.6230927109718323,0.6230927109718323,1.005369782447815,0.1569918394088745,6.5979084968566895,0.08260302245616913
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01042_60.png,1,0.8284143209457397,0.8284143209457397,1.0053627490997314,0.10980886220932007,12.032806396484375,0.05077473446726799
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01042_68.png,1,0.8279258608818054,0.8279258608818054,1.0053622722625732,0.13030123710632324,11.989741325378418,0.06482096761465073
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01042_76.png,1,0.8591368198394775,0.8591368198394775,1.0053526163101196,0.14231127500534058,11.730198860168457,0.06798244267702103
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01042_84.png,1,0.8684126734733582,0.8684126734733582,1.0053791999816895,0.11277645826339722,11.855536460876465,0.05596674978733063
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01042_92.png,1,0.8128048181533813,0.8128048181533813,1.0053811073303223,0.10447514057159424,11.010207176208496,0.07469334453344345
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01044_60.png,1,0.8030873537063599,0.8030873537063599,1.0054042339324951,0.11161291599273682,10.0765962600708,0.05723876133561134
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01044_68.png,1,0.8229163289070129,0.8229163289070129,1.0053704977035522,0.13224780559539795,10.794072151184082,0.058654166758060455
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01044_76.png,1,0.7492567300796509,0.7492567300796509,1.0054081678390503,0.15544915199279785,9.85665512084961,0.08644494414329529
