path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01151_60.png,1,0.5050337910652161,0.5050337910652161,1.0019465684890747,0.0029789209365844727,0.002343548461794853
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01151_68.png,1,0.5344686508178711,0.5344686508178711,1.0019433498382568,0.0037260055541992188,0.0026446711272001266
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01151_76.png,1,0.6268343925476074,0.6268343925476074,1.0019413232803345,0.003969550132751465,0.003133150050416589
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01151_84.png,1,0.6158905625343323,0.6158905625343323,1.0019432306289673,0.005022764205932617,0.0027575287967920303
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01151_92.png,1,0.5596190690994263,0.5596190690994263,1.00194251537323,0.003051578998565674,0.002258578548207879
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01153_60.png,1,0.65875643491745,0.65875643491745,1.0019482374191284,0.0027039647102355957,0.001722631393931806
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01153_68.png,1,0.5454472899436951,0.5454472899436951,1.0019419193267822,0.002689182758331299,0.0019454797729849815
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01153_76.png,1,0.520949125289917,0.520949125289917,1.0019443035125732,0.0027723312377929688,0.0020852633751928806
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01153_84.png,1,0.4612075984477997,0.4612075984477997,1.0019452571868896,0.0023250579833984375,0.0016839607851579785
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01153_92.png,1,0.48017653822898865,0.48017653822898865,1.0019482374191284,0.0028361082077026367,0.002246938180178404
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01155_60.png,1,0.5571516156196594,0.5571516156196594,1.0019433498382568,0.0029517412185668945,0.002113336930051446
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01155_68.png,1,0.5091824531555176,0.5091824531555176,1.0019428730010986,0.003567636013031006,0.0018027635524049401
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01155_76.png,1,0.6398992538452148,0.6398992538452148,1.0019426345825195,0.002694249153137207,0.0015982097247615457
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01155_84.png,1,0.47460708022117615,0.47460708022117615,1.0019432306289673,0.0022302865982055664,0.001705971430055797
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01155_92.png,1,0.5417064428329468,0.5417064428329468,1.0019460916519165,0.0025947093963623047,0.001569956075400114
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01156_60.png,1,0.5620877146720886,0.5620877146720886,1.0019505023956299,0.0020843148231506348,0.0016727341571822762
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01156_68.png,1,0.5397807955741882,0.5397807955741882,1.0019477605819702,0.0030614733695983887,0.0019305371679365635
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01156_76.png,1,0.613091766834259,0.613091766834259,1.0019454956054688,0.0023881196975708008,0.0016940494533628225
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01156_84.png,1,0.6890501379966736,0.6890501379966736,1.001944899559021,0.0025832653045654297,0.002016982762143016
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01156_92.png,1,0.590283989906311,0.590283989906311,1.0019456148147583,0.0029947757720947266,0.0023609704803675413
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01157_60.png,1,0.524462103843689,0.524462103843689,1.0019482374191284,0.0030823945999145508,0.0019644491840153933
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01157_68.png,1,0.5459150671958923,0.5459150671958923,1.0019445419311523,0.003320932388305664,0.002211029641330242
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01157_76.png,1,0.5857778787612915,0.5857778787612915,1.0019440650939941,0.003007650375366211,0.0020762463100254536
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01157_84.png,1,0.4411473572254181,0.4411473572254181,1.0019444227218628,0.00332033634185791,0.0021730121225118637
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01157_92.png,1,0.5932314395904541,0.5932314395904541,1.0019454956054688,0.004081130027770996,0.0021077871788293123
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01158_60.png,1,0.5409316420555115,0.5409316420555115,1.0019502639770508,0.0026229023933410645,0.0016616503708064556
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01158_68.png,1,0.631468653678894,0.631468653678894,1.0019476413726807,0.003063797950744629,0.0017773268045857549
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01158_76.png,1,0.6824244260787964,0.6824244260787964,1.0019527673721313,0.002166152000427246,0.0012650849530473351
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01158_84.png,1,0.6374555230140686,0.6374555230140686,1.001954436302185,0.0020908117294311523,0.0011709965765476227
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01158_92.png,1,0.5437699556350708,0.5437699556350708,1.001955509185791,0.0021871328353881836,0.001309367478825152
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01160_60.png,1,0.6435263156890869,0.6435263156890869,1.0019432306289673,0.0024994611740112305,0.0019223445560783148
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01160_68.png,1,0.5927755236625671,0.5927755236625671,1.0019397735595703,0.0030382275581359863,0.001907477155327797
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01160_76.png,1,0.5844811797142029,0.5844811797142029,1.0019398927688599,0.003618180751800537,0.0022811847738921642
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01160_84.png,1,0.6215251088142395,0.6215251088142395,1.001940369606018,0.00329434871673584,0.0017861358355730772
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01160_92.png,1,0.6075340509414673,0.6075340509414673,1.00194251537323,0.0023583173751831055,0.002069480251520872
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01163_60.png,1,0.6271364688873291,0.6271364688873291,1.0019474029541016,0.002134978771209717,0.0014467425644397736
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01163_68.png,1,0.5172837972640991,0.5172837972640991,1.0019444227218628,0.0020912885665893555,0.001421603374183178
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01163_76.png,1,0.7293931245803833,0.7293931245803833,1.001944661140442,0.0019881725311279297,0.0013798121362924576
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01163_84.png,1,0.60304856300354,0.60304856300354,1.001943826675415,0.0024718046188354492,0.0016932585276663303
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01163_92.png,1,0.5600519180297852,0.5600519180297852,1.0019443035125732,0.003000974655151367,0.002177977003157139
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01167_60.png,1,0.48530256748199463,0.48530256748199463,1.001950740814209,0.002918720245361328,0.002181993331760168
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01167_68.png,1,0.6099916696548462,0.6099916696548462,1.0019495487213135,0.0039108991622924805,0.0027840740513056517
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01167_76.png,1,0.668757438659668,0.668757438659668,1.0019433498382568,0.0037670135498046875,0.0023021092638373375
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01167_84.png,1,0.6233692169189453,0.6233692169189453,1.0019413232803345,0.0036115646362304688,0.002296886406838894
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01167_92.png,1,0.5186600685119629,0.5186600685119629,1.001943826675415,0.002645134925842285,0.002189409453421831
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01168_60.png,1,0.7078837752342224,0.7078837752342224,1.0019621849060059,0.0026171207427978516,0.0018950881203636527
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01168_68.png,1,0.670364260673523,0.670364260673523,1.0019581317901611,0.0026794075965881348,0.0018985486822202802
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01168_76.png,1,0.5872573256492615,0.5872573256492615,1.0019570589065552,0.003347456455230713,0.0022254649084061384
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01168_84.png,1,0.5316309928894043,0.5316309928894043,1.0019521713256836,0.0022548437118530273,0.001697526895441115
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01168_92.png,1,0.5576471090316772,0.5576471090316772,1.0019512176513672,0.004059195518493652,0.0022129362914711237
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01169_60.png,1,0.6415529251098633,0.6415529251098633,1.0019484758377075,0.0024231672286987305,0.0021476021502166986
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01169_68.png,1,0.5136021375656128,0.5136021375656128,1.0019476413726807,0.0023593902587890625,0.0020085154101252556
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01169_76.png,1,0.6209790110588074,0.6209790110588074,1.0019460916519165,0.003977358341217041,0.0022084680385887623
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01169_84.png,1,0.5581917762756348,0.5581917762756348,1.001944899559021,0.0048850178718566895,0.002589385025203228
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01169_92.png,1,0.4954739809036255,0.4954739809036255,1.0019488334655762,0.0026934146881103516,0.002038429258391261
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01170_60.png,1,0.5693315863609314,0.5693315863609314,1.0019484758377075,0.004504799842834473,0.0022462098859250546
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01170_68.png,1,0.6462423801422119,0.6462423801422119,1.001943826675415,0.004202365875244141,0.0023357097525149584
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01170_76.png,1,0.5642099380493164,0.5642099380493164,1.0019397735595703,0.004088282585144043,0.0023711055982857943
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01170_84.png,1,0.614222526550293,0.614222526550293,1.0019389390945435,0.0030182600021362305,0.002563866786658764
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01170_92.png,1,0.36933642625808716,0.36933642625808716,1.0019394159317017,0.0037709474563598633,0.0029010369908064604
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01171_60.png,1,0.6384456157684326,0.6384456157684326,1.001936674118042,0.0029144287109375,0.0022935434244573116
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01171_68.png,1,0.47430840134620667,0.47430840134620667,1.0019383430480957,0.004140675067901611,0.002609971212223172
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01171_76.png,1,0.5550966858863831,0.5550966858863831,1.0019391775131226,0.002702951431274414,0.00199532276019454
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01171_84.png,1,0.5388181805610657,0.5388181805610657,1.0019391775131226,0.003997802734375,0.0022497952450066805
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01171_92.png,1,0.49102911353111267,0.49102911353111267,1.0019394159317017,0.0030995607376098633,0.0026629925705492496
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01172_60.png,1,0.5505239963531494,0.5505239963531494,1.0019447803497314,0.0032504796981811523,0.0026277927681803703
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01172_68.png,1,0.5920547842979431,0.5920547842979431,1.0019437074661255,0.003893256187438965,0.0033570644445717335
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01172_76.png,1,0.5918266177177429,0.5918266177177429,1.0019394159317017,0.0037224888801574707,0.002352421171963215
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01172_84.png,1,0.585636556148529,0.585636556148529,1.001941204071045,0.002934098243713379,0.0022361637093126774
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01172_92.png,1,0.5614956021308899,0.5614956021308899,1.001937747001648,0.0029641389846801758,0.0024836224038153887
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01175_60.png,1,0.4875337481498718,0.4875337481498718,1.001951813697815,0.0024684667587280273,0.0025015361607074738
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01175_68.png,1,0.5323666334152222,0.5323666334152222,1.0019481182098389,0.0032188892364501953,0.0026754909195005894
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01175_76.png,1,0.5515722632408142,0.5515722632408142,1.0019429922103882,0.004771530628204346,0.0026783295907080173
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01175_84.png,1,0.6697720885276794,0.6697720885276794,1.0019451379776,0.003551781177520752,0.002117549767717719
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01175_92.png,1,0.5666682124137878,0.5666682124137878,1.0019457340240479,0.002815425395965576,0.00198838347569108
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01179_60.png,1,0.5572500824928284,0.5572500824928284,1.001947283744812,0.00308305025100708,0.0023697293363511562
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01179_68.png,1,0.5455029606819153,0.5455029606819153,1.0019413232803345,0.0040375590324401855,0.0025430095847696066
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01179_76.png,1,0.5998274087905884,0.5998274087905884,1.0019378662109375,0.0035088062286376953,0.0025048088282346725
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01179_84.png,1,0.5096333622932434,0.5096333622932434,1.0019391775131226,0.0026464462280273438,0.0019782555755227804
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01179_92.png,1,0.369499146938324,0.369499146938324,1.0019423961639404,0.0030735135078430176,0.002849290147423744
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01180_60.png,1,0.634374737739563,0.634374737739563,1.0019489526748657,0.0032153725624084473,0.0021713695023208857
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01180_68.png,1,0.6001799702644348,0.6001799702644348,1.0019447803497314,0.0037569403648376465,0.0022933012805879116
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01180_76.png,1,0.5888475775718689,0.5888475775718689,1.0019450187683105,0.003926873207092285,0.002533514751121402
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01180_84.png,1,0.5305050015449524,0.5305050015449524,1.0019437074661255,0.003369152545928955,0.0023019115906208754
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01180_92.png,1,0.4774163067340851,0.4774163067340851,1.0019447803497314,0.003339529037475586,0.002542436122894287
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01182_60.png,1,0.532761812210083,0.532761812210083,1.001947283744812,0.0033075809478759766,0.002555418759584427
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01182_68.png,1,0.43473634123802185,0.43473634123802185,1.001945972442627,0.00334775447845459,0.0027686271350830793
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01182_76.png,1,0.5743008852005005,0.5743008852005005,1.0019416809082031,0.0040711164474487305,0.002280679065734148
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01182_84.png,1,0.4998476207256317,0.4998476207256317,1.0019402503967285,0.004035055637359619,0.002383992075920105
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01182_92.png,1,0.44385579228401184,0.44385579228401184,1.0019413232803345,0.003155827522277832,0.0030806614086031914
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01185_60.png,1,0.5247337818145752,0.5247337818145752,1.0019468069076538,0.002826094627380371,0.002147632883861661
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01185_68.png,1,0.48954570293426514,0.48954570293426514,1.0019428730010986,0.003549516201019287,0.0026154157239943743
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01185_76.png,1,0.5561539530754089,0.5561539530754089,1.0019407272338867,0.0032848119735717773,0.002241983078420162
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01185_84.png,1,0.4986379146575928,0.4986379146575928,1.0019420385360718,0.0030452609062194824,0.0021934518590569496
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01185_92.png,1,0.5056196451187134,0.5056196451187134,1.0019440650939941,0.0027913451194763184,0.0023641653824597597
